Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33896,-,-,-,28.65,77.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Snow Depth,Wind Speed,
2000,7,29,22,0,0,0,0,0,2.1,N/A
2000,7,29,23,0,0,0,0,0,2.1,N/A
2000,7,30,0,0,0,0,0,0,2,N/A
2000,7,30,1,0,0,0,0,0,2,N/A
2000,7,30,2,0,0,0,0,0,1.8,N/A
2000,7,30,3,0,0,0,0,0,1.7000000000000002,N/A
2000,7,30,4,0,0,0,0,0,1.5,N/A
2000,7,30,5,0,0,0,0,0,1.5,N/A
2000,7,30,6,0,46,0,46,0,1.4000000000000001,N/A
2000,7,30,7,0,146,35,160,0,1.4000000000000001,N/A
2000,7,30,8,0,235,342,433,0,1.1,N/A
2000,7,30,9,0,344,253,533,0,0.6000000000000001,N/A
2000,7,30,10,0,303,534,772,0,0.2,N/A
2000,7,30,11,0,318,567,862,0,0.4,N/A
2000,7,30,12,0,299,544,835,0,0.8,N/A
2000,7,30,13,0,421,237,647,0,1.1,N/A
2000,7,30,14,0,424,186,586,0,1.1,N/A
2000,7,30,15,0,345,178,476,0,0.8,N/A
2000,7,30,16,0,238,35,258,0,0.4,N/A
2000,7,30,17,0,128,5,130,0,0.2,N/A
2000,7,30,18,0,33,0,33,0,0.5,N/A
2000,7,30,19,0,0,0,0,0,0.9,N/A
2000,7,30,20,0,0,0,0,0,1.4000000000000001,N/A
2000,7,30,21,0,0,0,0,0,1.8,N/A
2000,7,30,22,0,0,0,0,0,2.2,N/A
2000,7,30,23,0,0,0,0,0,2.3000000000000003,N/A
2000,7,31,0,0,0,0,0,0,2.4000000000000004,N/A
2000,7,31,1,0,0,0,0,0,2.3000000000000003,N/A
2000,7,31,2,0,0,0,0,0,2.1,N/A
2000,7,31,3,0,0,0,0,0,1.9000000000000001,N/A
2000,7,31,4,0,0,0,0,0,1.7000000000000002,N/A
2000,7,31,5,0,0,0,0,0,1.5,N/A
2000,7,31,6,0,24,0,24,0,1.2000000000000002,N/A
2000,7,31,7,0,162,98,199,0,1,N/A
2000,7,31,8,0,252,215,376,0,1.2000000000000002,N/A
2000,7,31,9,0,280,37,308,0,1.5,N/A
2000,7,31,10,0,243,7,250,0,1.8,N/A
2000,7,31,11,0,400,68,466,0,2.1,N/A
2000,7,31,12,0,452,62,513,0,2.2,N/A
2000,7,31,13,0,354,38,391,0,2.1,N/A
2000,7,31,14,0,405,165,548,0,1.7000000000000002,N/A
2000,7,31,15,0,315,38,343,0,1.3,N/A
2000,7,31,16,0,216,20,228,0,1.4000000000000001,N/A
2000,7,31,17,0,46,0,46,0,1.9000000000000001,N/A
2000,7,31,18,0,30,0,30,0,2.7,N/A
2000,7,31,19,0,0,0,0,0,3.2,N/A
2000,7,31,20,0,0,0,0,0,3.4000000000000004,N/A
2000,7,31,21,0,0,0,0,0,3.6,N/A
2000,7,31,22,0,0,0,0,0,3.6,N/A
2000,7,31,23,0,0,0,0,0,3.6,N/A
2000,8,1,0,0,0,0,0,0,3.5,N/A
2000,8,1,1,0,0,0,0,0,3.3000000000000003,N/A
2000,8,1,2,0,0,0,0,0,3.1,N/A
2000,8,1,3,0,0,0,0,0,2.8000000000000003,N/A
2000,8,1,4,0,0,0,0,0,2.5,N/A
2000,8,1,5,0,0,0,0,0,2.2,N/A
2000,8,1,6,0,52,0,52,0,1.8,N/A
2000,8,1,7,0,154,48,172,0,1.6,N/A
2000,8,1,8,0,246,253,392,0,1.8,N/A
2000,8,1,9,0,360,200,510,0,1.9000000000000001,N/A
2000,8,1,10,0,295,506,739,0,2,N/A
2000,8,1,11,0,298,534,809,0,2.1,N/A
2000,8,1,12,0,424,257,677,0,2.3000000000000003,N/A
2000,8,1,13,0,313,575,861,0,2.7,N/A
2000,8,1,14,0,388,196,558,0,2.7,N/A
2000,8,1,15,0,234,10,242,0,2.6,N/A
2000,8,1,16,0,182,4,185,0,2.4000000000000004,N/A
2000,8,1,17,0,134,16,140,0,2.2,N/A
2000,8,1,18,0,28,0,28,0,2.2,N/A
2000,8,1,19,0,0,0,0,0,2.5,N/A
2000,8,1,20,0,0,0,0,0,2.9000000000000004,N/A
2000,8,1,21,0,0,0,0,0,3.2,N/A
2000,8,1,22,0,0,0,0,0,3.4000000000000004,N/A
2000,8,1,23,0,0,0,0,0,3.4000000000000004,N/A
2000,8,2,0,0,0,0,0,0,3.4000000000000004,N/A
2000,8,2,1,0,0,0,0,0,3.3000000000000003,N/A
2000,8,2,2,0,0,0,0,0,3.3000000000000003,N/A
2000,8,2,3,0,0,0,0,0,3.3000000000000003,N/A
2000,8,2,4,0,0,0,0,0,3.2,N/A
2000,8,2,5,0,0,0,0,0,3.2,N/A
2000,8,2,6,0,37,0,37,0,3,N/A
2000,8,2,7,0,161,121,207,0,2.8000000000000003,N/A
2000,8,2,8,0,230,331,420,0,2.8000000000000003,N/A
2000,8,2,9,0,286,421,600,0,2.7,N/A
2000,8,2,10,0,300,545,777,0,2.7,N/A
2000,8,2,11,0,315,496,790,0,2.7,N/A
2000,8,2,12,0,392,383,768,0,2.8000000000000003,N/A
2000,8,2,13,0,415,239,643,0,2.8000000000000003,N/A
2000,8,2,14,0,389,85,463,0,2.5,N/A
2000,8,2,15,0,350,242,527,0,2.1,N/A
2000,8,2,16,0,232,62,267,0,1.7000000000000002,N/A
2000,8,2,17,0,58,0,58,0,1.6,N/A
2000,8,2,18,0,10,0,10,0,1.3,N/A
2000,8,2,19,0,0,0,0,0,1.2000000000000002,N/A
2000,8,2,20,0,0,0,0,0,1.4000000000000001,N/A
2000,8,2,21,0,0,0,0,0,1.8,N/A
2000,8,2,22,0,0,0,0,0,2.1,N/A
2000,8,2,23,0,0,0,0,0,2.1,N/A
2000,8,3,0,0,0,0,0,0,2.1,N/A
2000,8,3,1,0,0,0,0,0,2.1,N/A
2000,8,3,2,0,0,0,0,0,2.2,N/A
2000,8,3,3,0,0,0,0,0,2.4000000000000004,N/A
2000,8,3,4,0,0,0,0,0,2.5,N/A
2000,8,3,5,0,0,0,0,0,2.6,N/A
2000,8,3,6,0,50,0,50,0,2.5,N/A
2000,8,3,7,0,167,136,218,0,2.5,N/A
2000,8,3,8,0,230,330,419,0,2.9000000000000004,N/A
2000,8,3,9,0,276,451,612,0,3.2,N/A
2000,8,3,10,0,283,551,765,0,3.3000000000000003,N/A
2000,8,3,11,0,317,584,875,0,3.4000000000000004,N/A
2000,8,3,12,0,321,593,903,0,3.5,N/A
2000,8,3,13,0,316,573,861,0,3.6,N/A
2000,8,3,14,0,321,39,355,0,3.4000000000000004,N/A
2000,8,3,15,0,293,59,336,0,3.1,N/A
2000,8,3,16,0,243,314,417,0,2.7,N/A
2000,8,3,17,0,148,80,176,0,2.6,N/A
2000,8,3,18,0,33,0,33,0,2.5,N/A
2000,8,3,19,0,0,0,0,0,2.4000000000000004,N/A
2000,8,3,20,0,0,0,0,0,2.5,N/A
2000,8,3,21,0,0,0,0,0,2.5,N/A
2000,8,3,22,0,0,0,0,0,2.5,N/A
2000,8,3,23,0,0,0,0,0,2.5,N/A
2000,8,4,0,0,0,0,0,0,2.5,N/A
2000,8,4,1,0,0,0,0,0,2.5,N/A
2000,8,4,2,0,0,0,0,0,2.5,N/A
2000,8,4,3,0,0,0,0,0,2.5,N/A
2000,8,4,4,0,0,0,0,0,2.4000000000000004,N/A
2000,8,4,5,0,0,0,0,0,2.3000000000000003,N/A
2000,8,4,6,0,49,8,51,0,2.1,N/A
2000,8,4,7,0,167,145,221,0,2,N/A
2000,8,4,8,0,222,366,431,0,2.4000000000000004,N/A
2000,8,4,9,0,274,488,637,0,2.7,N/A
2000,8,4,10,0,302,550,782,0,2.8000000000000003,N/A
2000,8,4,11,0,317,583,873,0,3,N/A
2000,8,4,12,0,321,593,902,0,3.2,N/A
2000,8,4,13,0,315,581,867,0,3.3000000000000003,N/A
2000,8,4,14,0,299,545,770,0,3.2,N/A
2000,8,4,15,0,259,474,604,0,3,N/A
2000,8,4,16,0,248,278,402,0,2.7,N/A
2000,8,4,17,0,98,0,98,0,2.2,N/A
2000,8,4,18,0,37,0,37,0,2.2,N/A
2000,8,4,19,0,0,0,0,0,2.5,N/A
2000,8,4,20,0,0,0,0,0,2.8000000000000003,N/A
2000,8,4,21,0,0,0,0,0,3,N/A
2000,8,4,22,0,0,0,0,0,3.3000000000000003,N/A
2000,8,4,23,0,0,0,0,0,3.4000000000000004,N/A
2000,8,5,0,0,0,0,0,0,3.5,N/A
2000,8,5,1,0,0,0,0,0,3.5,N/A
2000,8,5,2,0,0,0,0,0,3.6,N/A
2000,8,5,3,0,0,0,0,0,3.6,N/A
2000,8,5,4,0,0,0,0,0,3.6,N/A
2000,8,5,5,0,0,0,0,0,3.6,N/A
2000,8,5,6,0,49,24,53,0,3.3000000000000003,N/A
2000,8,5,7,0,167,172,231,0,2.9000000000000004,N/A
2000,8,5,8,0,217,380,434,0,3.1,N/A
2000,8,5,9,0,276,496,644,0,3.4000000000000004,N/A
2000,8,5,10,0,304,558,791,0,3.6,N/A
2000,8,5,11,0,319,591,883,0,3.6,N/A
2000,8,5,12,0,324,601,912,0,3.6,N/A
2000,8,5,13,0,318,589,876,0,3.6,N/A
2000,8,5,14,0,302,552,777,0,3.6,N/A
2000,8,5,15,0,272,487,626,0,3.5,N/A
2000,8,5,16,0,213,366,414,0,3,N/A
2000,8,5,17,0,152,185,216,0,2.6,N/A
2000,8,5,18,0,38,0,38,0,2.5,N/A
2000,8,5,19,0,0,0,0,0,2.5,N/A
2000,8,5,20,0,0,0,0,0,2.7,N/A
2000,8,5,21,0,0,0,0,0,2.9000000000000004,N/A
2000,8,5,22,0,0,0,0,0,3.1,N/A
2000,8,5,23,0,0,0,0,0,3.3000000000000003,N/A
2000,8,6,0,0,0,0,0,0,3.4000000000000004,N/A
2000,8,6,1,0,0,0,0,0,3.4000000000000004,N/A
2000,8,6,2,0,0,0,0,0,3.3000000000000003,N/A
2000,8,6,3,0,0,0,0,0,3.3000000000000003,N/A
2000,8,6,4,0,0,0,0,0,3.2,N/A
2000,8,6,5,0,0,0,0,0,3.1,N/A
2000,8,6,6,0,52,10,54,0,2.7,N/A
2000,8,6,7,0,167,169,229,0,2.4000000000000004,N/A
2000,8,6,8,0,217,379,433,0,2.5,N/A
2000,8,6,9,0,275,493,641,0,2.6,N/A
2000,8,6,10,0,303,555,787,0,2.6,N/A
2000,8,6,11,0,318,588,878,0,2.4000000000000004,N/A
2000,8,6,12,0,323,598,907,0,2.3000000000000003,N/A
2000,8,6,13,0,317,585,871,0,2.2,N/A
2000,8,6,14,0,300,549,773,0,2.2,N/A
2000,8,6,15,0,271,483,621,0,2.1,N/A
2000,8,6,16,0,212,365,412,0,2.1,N/A
2000,8,6,17,0,151,184,215,0,1.9000000000000001,N/A
2000,8,6,18,0,36,0,36,0,1.6,N/A
2000,8,6,19,0,0,0,0,0,1.7000000000000002,N/A
2000,8,6,20,0,0,0,0,0,1.9000000000000001,N/A
2000,8,6,21,0,0,0,0,0,2.3000000000000003,N/A
2000,8,6,22,0,0,0,0,0,2.8000000000000003,N/A
2000,8,6,23,0,0,0,0,0,3,N/A
2000,8,7,0,0,0,0,0,0,3,N/A
2000,8,7,1,0,0,0,0,0,3,N/A
2000,8,7,2,0,0,0,0,0,3,N/A
2000,8,7,3,0,0,0,0,0,2.9000000000000004,N/A
2000,8,7,4,0,0,0,0,0,2.9000000000000004,N/A
2000,8,7,5,0,0,0,0,0,2.8000000000000003,N/A
2000,8,7,6,0,52,14,55,0,2.6,N/A
2000,8,7,7,0,166,174,230,0,2.3000000000000003,N/A
2000,8,7,8,0,217,378,432,0,2.3000000000000003,N/A
2000,8,7,9,0,258,478,612,0,2.4000000000000004,N/A
2000,8,7,10,0,303,554,785,0,2.4000000000000004,N/A
2000,8,7,11,0,318,587,877,0,2.4000000000000004,N/A
2000,8,7,12,0,322,597,906,0,2.3000000000000003,N/A
2000,8,7,13,0,317,585,870,0,2.3000000000000003,N/A
2000,8,7,14,0,300,549,771,0,2.3000000000000003,N/A
2000,8,7,15,0,279,417,580,0,2.2,N/A
2000,8,7,16,0,211,364,410,0,2.1,N/A
2000,8,7,17,0,147,134,193,0,2.1,N/A
2000,8,7,18,0,19,0,19,0,2,N/A
2000,8,7,19,0,0,0,0,0,2,N/A
2000,8,7,20,0,0,0,0,0,2.1,N/A
2000,8,7,21,0,0,0,0,0,2.4000000000000004,N/A
2000,8,7,22,0,0,0,0,0,2.7,N/A
2000,8,7,23,0,0,0,0,0,2.9000000000000004,N/A
2000,8,8,0,0,0,0,0,0,3.1,N/A
2000,8,8,1,0,0,0,0,0,3.1,N/A
2000,8,8,2,0,0,0,0,0,3,N/A
2000,8,8,3,0,0,0,0,0,2.9000000000000004,N/A
2000,8,8,4,0,0,0,0,0,2.7,N/A
2000,8,8,5,0,0,0,0,0,2.6,N/A
2000,8,8,6,0,30,0,30,0,2.2,N/A
2000,8,8,7,0,158,180,224,0,1.7000000000000002,N/A
2000,8,8,8,0,286,144,368,0,1.6,N/A
2000,8,8,9,0,333,276,537,0,1.8,N/A
2000,8,8,10,0,316,472,727,0,1.8,N/A
2000,8,8,11,0,428,183,602,0,1.9000000000000001,N/A
2000,8,8,12,0,419,275,688,0,2,N/A
2000,8,8,13,0,420,214,622,0,2.1,N/A
2000,8,8,14,0,309,518,753,0,1.9000000000000001,N/A
2000,8,8,15,0,333,226,496,0,1.5,N/A
2000,8,8,16,0,252,133,325,0,1.2000000000000002,N/A
2000,8,8,17,0,117,5,119,0,1,N/A
2000,8,8,18,0,20,0,20,0,1.5,N/A
2000,8,8,19,0,0,0,0,0,2.5,N/A
2000,8,8,20,0,0,0,0,0,3.1,N/A
2000,8,8,21,0,0,0,0,0,3.4000000000000004,N/A
2000,8,8,22,0,0,0,0,0,3.4000000000000004,N/A
2000,8,8,23,0,0,0,0,0,3.4000000000000004,N/A
2000,8,9,0,0,0,0,0,0,3.2,N/A
2000,8,9,1,0,0,0,0,0,3.1,N/A
2000,8,9,2,0,0,0,0,0,2.8000000000000003,N/A
2000,8,9,3,0,0,0,0,0,2.4000000000000004,N/A
2000,8,9,4,0,0,0,0,0,2,N/A
2000,8,9,5,0,0,0,0,0,1.5,N/A
2000,8,9,6,0,41,0,41,0,1,N/A
2000,8,9,7,0,147,43,163,0,0.9,N/A
2000,8,9,8,0,251,251,393,0,1.1,N/A
2000,8,9,9,0,356,205,508,0,1.3,N/A
2000,8,9,10,0,405,147,533,0,1.6,N/A
2000,8,9,11,0,426,184,601,0,1.8,N/A
2000,8,9,12,0,435,206,636,0,1.9000000000000001,N/A
2000,8,9,13,0,313,575,856,0,1.9000000000000001,N/A
2000,8,9,14,0,353,376,675,0,1.7000000000000002,N/A
2000,8,9,15,0,332,225,494,0,1.3,N/A
2000,8,9,16,0,235,62,269,0,0.9,N/A
2000,8,9,17,0,119,4,121,0,1,N/A
2000,8,9,18,0,28,0,28,0,2,N/A
2000,8,9,19,0,0,0,0,0,2.8000000000000003,N/A
2000,8,9,20,0,0,0,0,0,3,N/A
2000,8,9,21,0,0,0,0,0,3,N/A
2000,8,9,22,0,0,0,0,0,2.9000000000000004,N/A
2000,8,9,23,0,0,0,0,0,2.7,N/A
2000,8,10,0,0,0,0,0,0,2.5,N/A
2000,8,10,1,0,0,0,0,0,2.3000000000000003,N/A
2000,8,10,2,0,0,0,0,0,2.3000000000000003,N/A
2000,8,10,3,0,0,0,0,0,2.4000000000000004,N/A
2000,8,10,4,0,0,0,0,0,2.6,N/A
2000,8,10,5,0,0,0,0,0,2.9000000000000004,N/A
2000,8,10,6,0,30,0,30,0,3.2,N/A
2000,8,10,7,0,73,0,73,0,3.4000000000000004,N/A
2000,8,10,8,0,255,150,340,0,3.7,N/A
2000,8,10,9,0,316,369,588,0,3.9000000000000004,N/A
2000,8,10,10,0,403,190,568,0,4.1000000000000005,N/A
2000,8,10,11,0,373,299,657,0,4.1000000000000005,N/A
2000,8,10,12,0,265,16,281,0,4,N/A
2000,8,10,13,0,186,2,188,0,3.7,N/A
2000,8,10,14,0,132,0,132,0,3.5,N/A
2000,8,10,15,0,105,0,105,0,3.2,N/A
2000,8,10,16,0,81,0,81,0,2.9000000000000004,N/A
2000,8,10,17,0,35,0,35,0,2.9000000000000004,N/A
2000,8,10,18,0,7,0,7,0,2.9000000000000004,N/A
2000,8,10,19,0,0,0,0,0,3,N/A
2000,8,10,20,0,0,0,0,0,3,N/A
2000,8,10,21,0,0,0,0,0,3,N/A
2000,8,10,22,0,0,0,0,0,2.9000000000000004,N/A
2000,8,10,23,0,0,0,0,0,2.9000000000000004,N/A
2000,8,11,0,0,0,0,0,0,2.9000000000000004,N/A
2000,8,11,1,0,0,0,0,0,2.9000000000000004,N/A
2000,8,11,2,0,0,0,0,0,2.8000000000000003,N/A
2000,8,11,3,0,0,0,0,0,2.8000000000000003,N/A
2000,8,11,4,0,0,0,0,0,2.8000000000000003,N/A
2000,8,11,5,0,0,0,0,0,2.8000000000000003,N/A
2000,8,11,6,0,45,0,45,0,2.7,N/A
2000,8,11,7,0,133,8,136,0,2.8000000000000003,N/A
2000,8,11,8,0,210,10,216,0,3,N/A
2000,8,11,9,0,334,53,373,0,3.2,N/A
2000,8,11,10,0,397,224,591,0,3.4000000000000004,N/A
2000,8,11,11,0,424,98,517,0,3.4000000000000004,N/A
2000,8,11,12,0,435,98,531,0,3.4000000000000004,N/A
2000,8,11,13,0,394,294,671,0,3.4000000000000004,N/A
2000,8,11,14,0,371,368,685,0,3.4000000000000004,N/A
2000,8,11,15,0,224,15,235,0,3.2,N/A
2000,8,11,16,0,120,0,120,0,3.1,N/A
2000,8,11,17,0,41,0,41,0,2.7,N/A
2000,8,11,18,0,6,0,6,0,2.6,N/A
2000,8,11,19,0,0,0,0,0,2.6,N/A
2000,8,11,20,0,0,0,0,0,2.8000000000000003,N/A
2000,8,11,21,0,0,0,0,0,3,N/A
2000,8,11,22,0,0,0,0,0,3.1,N/A
2000,8,11,23,0,0,0,0,0,3.2,N/A
2000,8,12,0,0,0,0,0,0,3.2,N/A
2000,8,12,1,0,0,0,0,0,3.2,N/A
2000,8,12,2,0,0,0,0,0,3.1,N/A
2000,8,12,3,0,0,0,0,0,3,N/A
2000,8,12,4,0,0,0,0,0,3,N/A
2000,8,12,5,0,0,0,0,0,2.9000000000000004,N/A
2000,8,12,6,0,41,0,41,0,2.8000000000000003,N/A
2000,8,12,7,0,162,177,226,0,3.2,N/A
2000,8,12,8,0,257,96,311,0,3.3000000000000003,N/A
2000,8,12,9,0,339,241,516,0,3.2,N/A
2000,8,12,10,0,401,122,507,0,3.1,N/A
2000,8,12,11,0,339,491,804,0,2.9000000000000004,N/A
2000,8,12,12,0,312,50,361,0,2.6,N/A
2000,8,12,13,0,312,571,848,0,2.3000000000000003,N/A
2000,8,12,14,0,381,112,477,0,2.2,N/A
2000,8,12,15,0,273,445,590,0,2,N/A
2000,8,12,16,0,208,357,399,0,1.9000000000000001,N/A
2000,8,12,17,0,147,163,201,0,1.8,N/A
2000,8,12,18,0,31,19,33,0,1.9000000000000001,N/A
2000,8,12,19,0,0,0,0,0,2.1,N/A
2000,8,12,20,0,0,0,0,0,2.2,N/A
2000,8,12,21,0,0,0,0,0,2.3000000000000003,N/A
2000,8,12,22,0,0,0,0,0,2.2,N/A
2000,8,12,23,0,0,0,0,0,2.1,N/A
2000,8,13,0,0,0,0,0,0,1.9000000000000001,N/A
2000,8,13,1,0,0,0,0,0,1.8,N/A
2000,8,13,2,0,0,0,0,0,1.7000000000000002,N/A
2000,8,13,3,0,0,0,0,0,1.8,N/A
2000,8,13,4,0,0,0,0,0,1.9000000000000001,N/A
2000,8,13,5,0,0,0,0,0,2.1,N/A
2000,8,13,6,0,25,0,25,0,2.2,N/A
2000,8,13,7,0,107,0,107,0,2.4000000000000004,N/A
2000,8,13,8,0,255,264,403,0,2.7,N/A
2000,8,13,9,0,270,477,620,0,2.8000000000000003,N/A
2000,8,13,10,0,298,539,764,0,2.8000000000000003,N/A
2000,8,13,11,0,313,573,855,0,2.4000000000000004,N/A
2000,8,13,12,0,331,482,799,0,2,N/A
2000,8,13,13,0,311,570,845,0,1.6,N/A
2000,8,13,14,0,378,273,610,0,1.3,N/A
2000,8,13,15,0,272,444,588,0,1,N/A
2000,8,13,16,0,245,114,306,0,0.9,N/A
2000,8,13,17,0,122,14,127,0,0.8,N/A
2000,8,13,18,0,29,18,31,0,0.9,N/A
2000,8,13,19,0,0,0,0,0,1,N/A
2000,8,13,20,0,0,0,0,0,1,N/A
2000,8,13,21,0,0,0,0,0,0.9,N/A
2000,8,13,22,0,0,0,0,0,0.7000000000000001,N/A
2000,8,13,23,0,0,0,0,0,0.5,N/A
2000,8,14,0,0,0,0,0,0,0.2,N/A
2000,8,14,1,0,0,0,0,0,0.1,N/A
2000,8,14,2,0,0,0,0,0,0.2,N/A
2000,8,14,3,0,0,0,0,0,0.30000000000000004,N/A
2000,8,14,4,0,0,0,0,0,0.30000000000000004,N/A
2000,8,14,5,0,0,0,0,0,0.4,N/A
2000,8,14,6,0,36,0,36,0,0.5,N/A
2000,8,14,7,0,149,56,169,0,0.8,N/A
2000,8,14,8,0,260,216,381,0,0.9,N/A
2000,8,14,9,0,354,139,456,0,0.8,N/A
2000,8,14,10,0,391,248,605,0,0.7000000000000001,N/A
2000,8,14,11,0,386,361,727,0,0.5,N/A
2000,8,14,12,0,439,132,567,0,0.30000000000000004,N/A
2000,8,14,13,0,422,188,598,0,0.4,N/A
2000,8,14,14,0,300,31,327,0,0.4,N/A
2000,8,14,15,0,104,0,104,0,0.4,N/A
2000,8,14,16,0,70,0,70,0,0.5,N/A
2000,8,14,17,0,33,0,33,0,0.6000000000000001,N/A
2000,8,14,18,0,6,0,6,0,0.6000000000000001,N/A
2000,8,14,19,0,0,0,0,0,0.6000000000000001,N/A
2000,8,14,20,0,0,0,0,0,0.8,N/A
2000,8,14,21,0,0,0,0,0,0.9,N/A
2000,8,14,22,0,0,0,0,0,1.1,N/A
2000,8,14,23,0,0,0,0,0,1.2000000000000002,N/A
2000,8,15,0,0,0,0,0,0,1.2000000000000002,N/A
2000,8,15,1,0,0,0,0,0,1.2000000000000002,N/A
2000,8,15,2,0,0,0,0,0,1.1,N/A
2000,8,15,3,0,0,0,0,0,1.1,N/A
2000,8,15,4,0,0,0,0,0,1.1,N/A
2000,8,15,5,0,0,0,0,0,1.1,N/A
2000,8,15,6,0,43,15,45,0,1,N/A
2000,8,15,7,0,156,192,224,0,1,N/A
2000,8,15,8,0,225,376,435,0,1.1,N/A
2000,8,15,9,0,293,406,590,0,1,N/A
2000,8,15,10,0,380,287,628,0,0.9,N/A
2000,8,15,11,0,431,140,563,0,0.7000000000000001,N/A
2000,8,15,12,0,435,115,547,0,0.5,N/A
2000,8,15,13,0,391,296,668,0,0.30000000000000004,N/A
2000,8,15,14,0,394,153,524,0,0.5,N/A
2000,8,15,15,0,331,146,434,0,0.7000000000000001,N/A
2000,8,15,16,0,196,14,204,0,0.9,N/A
2000,8,15,17,0,108,2,109,0,1.1,N/A
2000,8,15,18,0,8,0,8,0,1,N/A
2000,8,15,19,0,0,0,0,0,0.8,N/A
2000,8,15,20,0,0,0,0,0,1,N/A
2000,8,15,21,0,0,0,0,0,1.5,N/A
2000,8,15,22,0,0,0,0,0,1.8,N/A
2000,8,15,23,0,0,0,0,0,1.9000000000000001,N/A
2000,8,16,0,0,0,0,0,0,1.9000000000000001,N/A
2000,8,16,1,0,0,0,0,0,1.9000000000000001,N/A
2000,8,16,2,0,0,0,0,0,1.7000000000000002,N/A
2000,8,16,3,0,0,0,0,0,1.6,N/A
2000,8,16,4,0,0,0,0,0,1.6,N/A
2000,8,16,5,0,0,0,0,0,1.7000000000000002,N/A
2000,8,16,6,0,36,0,36,0,1.6,N/A
2000,8,16,7,0,99,0,99,0,1.9000000000000001,N/A
2000,8,16,8,0,163,1,164,0,2.1,N/A
2000,8,16,9,0,160,1,161,0,2.4000000000000004,N/A
2000,8,16,10,0,290,14,303,0,2.6,N/A
2000,8,16,11,0,147,1,148,0,2.9000000000000004,N/A
2000,8,16,12,0,206,5,211,0,3.1,N/A
2000,8,16,13,0,348,38,384,0,3.2,N/A
2000,8,16,14,0,318,17,333,0,3,N/A
2000,8,16,15,0,318,54,356,0,2.7,N/A
2000,8,16,16,0,157,1,158,0,2.4000000000000004,N/A
2000,8,16,17,0,99,0,99,0,2.3000000000000003,N/A
2000,8,16,18,0,5,0,5,0,2.3000000000000003,N/A
2000,8,16,19,0,0,0,0,0,2.2,N/A
2000,8,16,20,0,0,0,0,0,2.2,N/A
2000,8,16,21,0,0,0,0,0,2.3000000000000003,N/A
2000,8,16,22,0,0,0,0,0,2.4000000000000004,N/A
2000,8,16,23,0,0,0,0,0,2.4000000000000004,N/A
2000,8,17,0,0,0,0,0,0,2.5,N/A
2000,8,17,1,0,0,0,0,0,2.4000000000000004,N/A
2000,8,17,2,0,0,0,0,0,2.5,N/A
2000,8,17,3,0,0,0,0,0,2.7,N/A
2000,8,17,4,0,0,0,0,0,3,N/A
2000,8,17,5,0,0,0,0,0,3.3000000000000003,N/A
2000,8,17,6,0,42,6,43,0,3.4000000000000004,N/A
2000,8,17,7,0,159,158,215,0,3.5,N/A
2000,8,17,8,0,214,371,420,0,3.4000000000000004,N/A
2000,8,17,9,0,271,480,620,0,3.4000000000000004,N/A
2000,8,17,10,0,299,543,765,0,3.3000000000000003,N/A
2000,8,17,11,0,314,577,856,0,3.2,N/A
2000,8,17,12,0,318,586,884,0,3.1,N/A
2000,8,17,13,0,302,513,780,0,3,N/A
2000,8,17,14,0,351,374,666,0,2.8000000000000003,N/A
2000,8,17,15,0,283,391,557,0,2.5,N/A
2000,8,17,16,0,220,267,359,0,2.2,N/A
2000,8,17,17,0,135,155,184,0,2,N/A
2000,8,17,18,0,18,0,18,0,2.2,N/A
2000,8,17,19,0,0,0,0,0,2.6,N/A
2000,8,17,20,0,0,0,0,0,2.9000000000000004,N/A
2000,8,17,21,0,0,0,0,0,3.1,N/A
2000,8,17,22,0,0,0,0,0,3.1,N/A
2000,8,17,23,0,0,0,0,0,3.1,N/A
2000,8,18,0,0,0,0,0,0,3,N/A
2000,8,18,1,0,0,0,0,0,2.8000000000000003,N/A
2000,8,18,2,0,0,0,0,0,2.6,N/A
2000,8,18,3,0,0,0,0,0,2.4000000000000004,N/A
2000,8,18,4,0,0,0,0,0,2.2,N/A
2000,8,18,5,0,0,0,0,0,1.9000000000000001,N/A
2000,8,18,6,0,44,10,46,0,1.4000000000000001,N/A
2000,8,18,7,0,154,189,220,0,1,N/A
2000,8,18,8,0,254,102,311,0,0.9,N/A
2000,8,18,9,0,285,435,601,0,0.7000000000000001,N/A
2000,8,18,10,0,379,290,628,0,0.5,N/A
2000,8,18,11,0,421,202,611,0,0.5,N/A
2000,8,18,12,0,353,37,389,0,0.7000000000000001,N/A
2000,8,18,13,0,365,102,460,0,0.9,N/A
